% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2
24.729	1	12	2473	10	49	28	185	0	0
24.729	1	13	2473	10	50	28	185	0	0
24.729	1	20	2473	10	51	28	185	0	0
24.729	1	21	2473	10	53	28	185	0	0
24.729	1	15	2473	10	1	28	185	0	0
24.729	1	9	2473	10	2	28	185	0	0
24.729	1	7	2473	10	3	28	185	0	0
24.729	1	10	2473	10	4	28	185	0	0
24.729	1	11	2473	10	13	28	185	0	0
24.729	1	18	2473	10	14	28	185	0	0
24.729	1	23	2473	10	15	28	185	0	0
24.729	1	14	2473	10	16	28	185	0	0
24.73	1	14	2474	1	16	28	185	0	0
24.73	1	24	2474	1	25	28	185	0	0
24.73	1	1	2474	1	26	28	185	0	0
24.73	1	17	2474	1	27	28	185	0	0
24.73	1	3	2474	1	28	28	185	0	0
24.73	1	8	2474	1	34	28	185	0	0
24.73	1	16	2474	1	35	28	185	0	0
24.73	1	5	2474	1	36	28	185	0	0
24.73	1	2	2474	1	37	28	185	0	0
24.73	1	19	2474	1	43	28	185	0	0
24.73	1	6	2474	1	44	28	185	0	0
24.73	1	25	2474	1	45	28	185	0	0
24.731	1	25	2474	2	45	28	185	0	0
24.731	1	4	2474	2	46	28	185	0	0
24.731	1	22	2474	2	48	28	185	0	0
24.731	1	12	2474	2	49	28	185	0	0
24.731	1	13	2474	2	50	28	185	0	0
24.731	1	20	2474	2	51	28	185	0	0
24.731	1	21	2474	2	53	28	185	0	0
24.731	1	15	2474	2	1	28	185	0	0
24.731	1	9	2474	2	2	28	185	0	0
24.731	1	7	2474	2	3	28	185	0	0
24.731	1	10	2474	2	4	28	185	0	0
24.731	1	11	2474	2	13	28	185	0	0
24.732	1	11	2474	3	13	28	185	0	0
24.732	1	18	2474	3	14	28	185	0	0
24.732	1	23	2474	3	15	28	185	0	0
24.732	1	14	2474	3	16	28	185	0	0
24.732	1	24	2474	3	25	28	185	0	0
24.732	1	1	2474	3	26	28	185	0	0
24.732	1	3	2474	3	28	28	185	0	0
24.732	1	8	2474	3	34	28	185	0	0
24.732	1	5	2474	3	36	28	185	0	0
24.732	1	2	2474	3	37	28	185	0	0
24.732	1	6	2474	3	44	28	185	0	0
24.732	1	22	2474	3	48	28	185	0	0
24.733	1	13	2474	4	50	28	373	0	0
24.733	1	20	2474	4	51	28	373	0	0
24.733	1	15	2474	4	1	28	373	0	0
24.733	1	9	2474	4	2	28	373	0	0
24.733	1	10	2474	4	4	28	373	0	0
24.733	1	23	2474	4	15	28	373	0	0
24.821	1	23	2483	2	15	28	185	0	0
24.821	1	14	2483	2	16	28	185	0	0
24.821	1	24	2483	2	25	28	185	0	0
24.821	1	1	2483	2	26	28	185	0	0
24.821	1	17	2483	2	27	28	185	0	0
24.821	1	3	2483	2	28	28	185	0	0
24.821	1	8	2483	2	34	28	185	0	0
24.821	1	16	2483	2	35	28	185	0	0
24.821	1	5	2483	2	36	28	185	0	0
24.821	1	2	2483	2	37	28	185	0	0
24.821	1	19	2483	2	43	28	185	0	0
24.821	1	6	2483	2	44	28	185	0	0
24.822	1	6	2483	3	44	28	185	0	0
24.822	1	25	2483	3	45	28	185	0	0
24.822	1	4	2483	3	46	28	185	0	0
24.822	1	22	2483	3	48	28	185	0	0
24.822	1	12	2483	3	49	28	185	0	0
24.822	1	13	2483	3	50	28	185	0	0
24.822	1	20	2483	3	51	28	185	0	0
24.822	1	21	2483	3	53	28	185	0	0
24.822	1	15	2483	3	1	28	185	0	0
24.822	1	9	2483	3	2	28	185	0	0
24.822	1	7	2483	3	3	28	185	0	0
24.822	1	10	2483	3	4	28	185	0	0
24.823	1	10	2483	4	4	28	185	0	0
24.823	1	11	2483	4	13	28	185	0	0
24.823	1	18	2483	4	14	28	185	0	0
24.823	1	23	2483	4	15	28	185	0	0
24.823	1	14	2483	4	16	28	185	0	0
24.823	1	24	2483	4	25	28	185	0	0
24.823	1	1	2483	4	26	28	185	0	0
24.823	1	17	2483	4	27	28	185	0	0
24.823	1	3	2483	4	28	28	185	0	0
24.823	1	8	2483	4	34	28	185	0	0
24.823	1	16	2483	4	35	28	185	0	0
24.823	1	5	2483	4	36	28	185	0	0
24.824	1	5	2483	5	36	28	185	0	0
24.824	1	2	2483	5	37	28	185	0	0
24.824	1	19	2483	5	43	28	185	0	0
24.824	1	6	2483	5	44	28	185	0	0
24.824	1	25	2483	5	45	28	185	0	0
24.824	1	4	2483	5	46	28	185	0	0
24.824	1	22	2483	5	48	28	185	0	0
24.824	1	12	2483	5	49	28	185	0	0
24.824	1	13	2483	5	50	28	185	0	0
24.824	1	20	2483	5	51	28	185	0	0
24.824	1	21	2483	5	53	28	185	0	0
24.824	1	15	2483	5	1	28	185	0	0
24.825	1	15	2483	6	1	28	185	0	0
24.825	1	9	2483	6	2	28	185	0	0
24.825	1	7	2483	6	3	28	185	0	0
24.825	1	10	2483	6	4	28	185	0	0
24.825	1	11	2483	6	13	28	185	0	0
24.825	1	18	2483	6	14	28	185	0	0
24.825	1	23	2483	6	15	28	185	0	0
24.825	1	14	2483	6	16	28	185	0	0
24.825	1	24	2483	6	25	28	185	0	0
24.825	1	1	2483	6	26	28	185	0	0
24.825	1	17	2483	6	27	28	185	0	0
24.825	1	3	2483	6	28	28	185	0	0
24.826	1	3	2483	7	28	28	185	0	0
24.826	1	8	2483	7	34	28	185	0	0
24.826	1	16	2483	7	35	28	185	0	0
24.826	1	5	2483	7	36	28	185	0	0
24.826	1	2	2483	7	37	28	185	0	0
24.826	1	19	2483	7	43	28	185	0	0
24.826	1	6	2483	7	44	28	185	0	0
24.826	1	25	2483	7	45	28	185	0	0
24.826	1	4	2483	7	46	28	185	0	0
24.826	1	22	2483	7	48	28	185	0	0
24.826	1	12	2483	7	49	28	185	0	0
24.826	1	13	2483	7	50	28	185	0	0
24.827	1	13	2483	8	50	28	185	0	0
24.827	1	20	2483	8	51	28	185	0	0
24.827	1	21	2483	8	53	28	185	0	0
24.827	1	15	2483	8	1	28	185	0	0
24.827	1	9	2483	8	2	28	185	0	0
24.827	1	7	2483	8	3	28	185	0	0
24.827	1	10	2483	8	4	28	185	0	0
24.827	1	11	2483	8	13	28	185	0	0
24.827	1	18	2483	8	14	28	185	0	0
24.827	1	23	2483	8	15	28	185	0	0
24.827	1	14	2483	8	16	28	185	0	0
24.827	1	24	2483	8	25	28	185	0	0
24.828	1	24	2483	9	25	28	185	0	0
24.828	1	1	2483	9	26	28	185	0	0
24.828	1	17	2483	9	27	28	185	0	0
24.828	1	3	2483	9	28	28	185	0	0
24.828	1	8	2483	9	34	28	185	0	0
24.828	1	16	2483	9	35	28	185	0	0
24.828	1	5	2483	9	36	28	185	0	0
24.828	1	2	2483	9	37	28	185	0	0
24.828	1	19	2483	9	43	28	185	0	0
24.828	1	6	2483	9	44	28	185	0	0
24.828	1	25	2483	9	45	28	185	0	0
24.828	1	4	2483	9	46	28	185	0	0
24.829	1	4	2483	10	46	28	185	0	0
24.829	1	22	2483	10	48	28	185	0	0
24.829	1	12	2483	10	49	28	185	0	0
24.829	1	13	2483	10	50	28	185	0	0
24.829	1	20	2483	10	51	28	185	0	0
24.829	1	21	2483	10	53	28	185	0	0
24.829	1	15	2483	10	1	28	185	0	0
24.829	1	9	2483	10	2	28	185	0	0
24.829	1	7	2483	10	3	28	185	0	0
24.829	1	10	2483	10	4	28	185	0	0
24.829	1	11	2483	10	13	28	185	0	0
24.829	1	18	2483	10	14	28	185	0	0
24.83	1	18	2484	1	14	28	185	0	0
24.83	1	23	2484	1	15	28	185	0	0
24.83	1	14	2484	1	16	28	185	0	0
24.83	1	24	2484	1	25	28	185	0	0
24.83	1	1	2484	1	26	28	185	0	0
24.83	1	17	2484	1	27	28	185	0	0
24.83	1	3	2484	1	28	28	185	0	0
24.83	1	8	2484	1	34	28	185	0	0
24.83	1	16	2484	1	35	28	185	0	0
24.83	1	5	2484	1	36	28	185	0	0
24.83	1	2	2484	1	37	28	185	0	0
24.83	1	19	2484	1	43	28	185	0	0
24.831	1	19	2484	2	43	28	185	0	0
24.831	1	6	2484	2	44	28	185	0	0
24.831	1	25	2484	2	45	28	185	0	0
24.831	1	4	2484	2	46	28	185	0	0
24.831	1	22	2484	2	48	28	185	0	0
24.831	1	12	2484	2	49	28	185	0	0
24.831	1	13	2484	2	50	28	185	0	0
24.831	1	20	2484	2	51	28	185	0	0
24.831	1	21	2484	2	53	28	185	0	0
24.831	1	15	2484	2	1	28	185	0	0
24.831	1	9	2484	2	2	28	185	0	0
24.831	1	7	2484	2	3	28	185	0	0
24.832	1	7	2484	3	3	28	185	0	0
24.832	1	10	2484	3	4	28	185	0	0
24.832	1	11	2484	3	13	28	185	0	0
24.832	1	18	2484	3	14	28	185	0	0
24.832	1	23	2484	3	15	28	185	0	0
24.832	1	14	2484	3	16	28	185	0	0
24.832	1	1	2484	3	26	28	185	0	0
24.832	1	17	2484	3	27	28	185	0	0
24.832	1	8	2484	3	34	28	185	0	0
24.832	1	16	2484	3	35	28	185	0	0
24.832	1	2	2484	3	37	28	185	0	0
24.832	1	25	2484	3	45	28	185	0	0
24.833	1	22	2484	4	48	28	373	0	0
24.833	1	12	2484	4	49	28	373	0	0
24.833	1	20	2484	4	51	28	373	0	0
24.833	1	21	2484	4	53	28	373	0	0
24.833	1	9	2484	4	2	28	373	0	0
24.833	1	11	2484	4	13	28	373	0	0
24.921	1	11	2493	2	13	28	185	0	0
24.921	1	18	2493	2	14	28	185	0	0
24.921	1	23	2493	2	15	28	185	0	0
24.921	1	14	2493	2	16	28	185	0	0
24.921	1	24	2493	2	25	28	185	0	0
24.921	1	1	2493	2	26	28	185	0	0
24.921	1	17	2493	2	27	28	185	0	0
24.921	1	3	2493	2	28	28	185	0	0
24.921	1	8	2493	2	34	28	185	0	0
24.921	1	16	2493	2	35	28	185	0	0
24.921	1	5	2493	2	36	28	185	0	0
24.921	1	2	2493	2	37	28	185	0	0
24.922	1	2	2493	3	37	28	185	0	0
24.922	1	19	2493	3	43	28	185	0	0
24.922	1	6	2493	3	44	28	185	0	0
24.922	1	25	2493	3	45	28	185	0	0
24.922	1	4	2493	3	46	28	185	0	0
24.922	1	22	2493	3	48	28	185	0	0
24.922	1	12	2493	3	49	28	185	0	0
24.922	1	13	2493	3	50	28	185	0	0
24.922	1	20	2493	3	51	28	185	0	0
24.922	1	21	2493	3	53	28	185	0	0
24.922	1	15	2493	3	1	28	185	0	0
24.922	1	9	2493	3	2	28	185	0	0
24.923	1	9	2493	4	2	28	185	0	0
24.923	1	7	2493	4	3	28	185	0	0
24.923	1	10	2493	4	4	28	185	0	0
24.923	1	11	2493	4	13	28	185	0	0
24.923	1	18	2493	4	14	28	185	0	0
24.923	1	23	2493	4	15	28	185	0	0
24.923	1	14	2493	4	16	28	185	0	0
24.923	1	24	2493	4	25	28	185	0	0
24.923	1	1	2493	4	26	28	185	0	0
24.923	1	17	2493	4	27	28	185	0	0
24.923	1	3	2493	4	28	28	185	0	0
24.923	1	8	2493	4	34	28	185	0	0
24.924	1	8	2493	5	34	28	185	0	0
24.924	1	16	2493	5	35	28	185	0	0
24.924	1	5	2493	5	36	28	185	0	0
24.924	1	2	2493	5	37	28	185	0	0
24.924	1	19	2493	5	43	28	185	0	0
24.924	1	6	2493	5	44	28	185	0	0
24.924	1	25	2493	5	45	28	185	0	0
24.924	1	4	2493	5	46	28	185	0	0
24.924	1	22	2493	5	48	28	185	0	0
24.924	1	12	2493	5	49	28	185	0	0
24.924	1	13	2493	5	50	28	185	0	0
24.924	1	20	2493	5	51	28	185	0	0
24.925	1	20	2493	6	51	28	185	0	0
24.925	1	21	2493	6	53	28	185	0	0
24.925	1	15	2493	6	1	28	185	0	0
24.925	1	9	2493	6	2	28	185	0	0
24.925	1	7	2493	6	3	28	185	0	0
24.925	1	10	2493	6	4	28	185	0	0
24.925	1	11	2493	6	13	28	185	0	0
24.925	1	18	2493	6	14	28	185	0	0
24.925	1	23	2493	6	15	28	185	0	0
24.925	1	14	2493	6	16	28	185	0	0
24.925	1	24	2493	6	25	28	185	0	0
24.925	1	1	2493	6	26	28	185	0	0
24.926	1	1	2493	7	26	28	185	0	0
24.926	1	17	2493	7	27	28	185	0	0
24.926	1	3	2493	7	28	28	185	0	0
24.926	1	8	2493	7	34	28	185	0	0
24.926	1	16	2493	7	35	28	185	0	0
24.926	1	5	2493	7	36	28	185	0	0
24.926	1	2	2493	7	37	28	185	0	0
24.926	1	19	2493	7	43	28	185	0	0
24.926	1	6	2493	7	44	28	185	0	0
24.926	1	25	2493	7	45	28	185	0	0
24.926	1	4	2493	7	46	28	185	0	0
24.926	1	22	2493	7	48	28	185	0	0
24.927	1	22	2493	8	48	28	185	0	0
24.927	1	12	2493	8	49	28	185	0	0
24.927	1	13	2493	8	50	28	185	0	0
24.927	1	20	2493	8	51	28	185	0	0
24.927	1	21	2493	8	53	28	185	0	0
24.927	1	15	2493	8	1	28	185	0	0
24.927	1	9	2493	8	2	28	185	0	0
24.927	1	7	2493	8	3	28	185	0	0
24.927	1	10	2493	8	4	28	185	0	0
24.927	1	11	2493	8	13	28	185	0	0
24.927	1	18	2493	8	14	28	185	0	0
24.927	1	23	2493	8	15	28	185	0	0
24.928	1	23	2493	9	15	28	185	0	0
24.928	1	14	2493	9	16	28	185	0	0
24.928	1	24	2493	9	25	28	185	0	0
24.928	1	1	2493	9	26	28	185	0	0
24.928	1	17	2493	9	27	28	185	0	0
24.928	1	3	2493	9	28	28	185	0	0
24.928	1	8	2493	9	34	28	185	0	0
24.928	1	16	2493	9	35	28	185	0	0
24.928	1	5	2493	9	36	28	185	0	0
24.928	1	2	2493	9	37	28	185	0	0
24.928	1	19	2493	9	43	28	185	0	0
24.928	1	6	2493	9	44	28	185	0	0
24.929	1	6	2493	10	44	28	185	0	0
24.929	1	25	2493	10	45	28	185	0	0
24.929	1	4	2493	10	46	28	185	0	0
24.929	1	22	2493	10	48	28	185	0	0
24.929	1	12	2493	10	49	28	185	0	0
24.929	1	13	2493	10	50	28	185	0	0
24.929	1	20	2493	10	51	28	185	0	0
24.929	1	21	2493	10	53	28	185	0	0
24.929	1	15	2493	10	1	28	185	0	0
24.929	1	9	2493	10	2	28	185	0	0
24.929	1	7	2493	10	3	28	185	0	0
24.929	1	10	2493	10	4	28	185	0	0
24.93	1	10	2494	1	4	28	185	0	0
24.93	1	11	2494	1	13	28	185	0	0
24.93	1	18	2494	1	14	28	185	0	0
24.93	1	23	2494	1	15	28	185	0	0
24.93	1	14	2494	1	16	28	185	0	0
24.93	1	24	2494	1	25	28	185	0	0
24.93	1	1	2494	1	26	28	185	0	0
24.93	1	17	2494	1	27	28	185	0	0
24.93	1	3	2494	1	28	28	185	0	0
24.93	1	8	2494	1	34	28	185	0	0
24.93	1	16	2494	1	35	28	185	0	0
24.93	1	5	2494	1	36	28	185	0	0
24.931	1	5	2494	2	36	28	185	0	0
24.931	1	2	2494	2	37	28	185	0	0
24.931	1	19	2494	2	43	28	185	0	0
24.931	1	6	2494	2	44	28	185	0	0
24.931	1	25	2494	2	45	28	185	0	0
24.931	1	4	2494	2	46	28	185	0	0
24.931	1	22	2494	2	48	28	185	0	0
24.931	1	12	2494	2	49	28	185	0	0
24.931	1	13	2494	2	50	28	185	0	0
24.931	1	20	2494	2	51	28	185	0	0
24.931	1	21	2494	2	53	28	185	0	0
24.931	1	15	2494	2	1	28	185	0	0
24.932	1	15	2494	3	1	28	185	0	0
24.932	1	9	2494	3	2	28	185	0	0
24.932	1	7	2494	3	3	28	185	0	0
24.932	1	10	2494	3	4	28	185	0	0
24.932	1	11	2494	3	13	28	185	0	0
24.932	1	18	2494	3	14	28	185	0	0
24.932	1	14	2494	3	16	28	185	0	0
24.932	1	24	2494	3	25	28	185	0	0
24.932	1	17	2494	3	27	28	185	0	0
24.932	1	3	2494	3	28	28	185	0	0
24.932	1	16	2494	3	35	28	185	0	0
24.932	1	19	2494	3	43	28	185	0	0
24.933	1	25	2494	4	45	28	373	0	0
24.933	1	4	2494	4	46	28	373	0	0
24.933	1	12	2494	4	49	28	373	0	0
24.933	1	13	2494	4	50	28	373	0	0
24.933	1	21	2494	4	53	28	373	0	0
24.933	1	7	2494	4	3	28	373	0	0
25.021	1	7	2503	2	3	28	185	0	0
25.021	1	10	2503	2	4	28	185	0	0
25.021	1	11	2503	2	13	28	185	0	0
25.021	1	18	2503	2	14	28	185	0	0
25.021	1	23	2503	2	15	28	185	0	0
25.021	1	14	2503	2	16	28	185	0	0
25.021	1	24	2503	2	25	28	185	0	0
25.021	1	1	2503	2	26	28	185	0	0
25.021	1	17	2503	2	27	28	185	0	0
25.021	1	3	2503	2	28	28	185	0	0
25.021	1	8	2503	2	34	28	185	0	0
25.021	1	16	2503	2	35	28	185	0	0
25.022	1	16	2503	3	35	28	185	0	0
25.022	1	5	2503	3	36	28	185	0	0
25.022	1	2	2503	3	37	28	185	0	0
25.022	1	19	2503	3	43	28	185	0	0
25.022	1	6	2503	3	44	28	185	0	0
25.022	1	25	2503	3	45	28	185	0	0
25.022	1	4	2503	3	46	28	185	0	0
25.022	1	22	2503	3	48	28	185	0	0
25.022	1	12	2503	3	49	28	185	0	0
25.022	1	13	2503	3	50	28	185	0	0
25.022	1	20	2503	3	51	28	185	0	0
25.022	1	21	2503	3	53	28	185	0	0
25.023	1	21	2503	4	53	28	185	0	0
25.023	1	15	2503	4	1	28	185	0	0
25.023	1	9	2503	4	2	28	185	0	0
25.023	1	7	2503	4	3	28	185	0	0
25.023	1	10	2503	4	4	28	185	0	0
25.023	1	11	2503	4	13	28	185	0	0
25.023	1	18	2503	4	14	28	185	0	0
25.023	1	23	2503	4	15	28	185	0	0
25.023	1	14	2503	4	16	28	185	0	0
25.023	1	24	2503	4	25	28	185	0	0
25.023	1	1	2503	4	26	28	185	0	0
25.023	1	17	2503	4	27	28	185	0	0
25.024	1	17	2503	5	27	28	185	0	0
25.024	1	3	2503	5	28	28	185	0	0
25.024	1	8	2503	5	34	28	185	0	0
25.024	1	16	2503	5	35	28	185	0	0
25.024	1	5	2503	5	36	28	185	0	0
25.024	1	2	2503	5	37	28	185	0	0
25.024	1	19	2503	5	43	28	185	0	0
25.024	1	6	2503	5	44	28	185	0	0
25.024	1	25	2503	5	45	28	185	0	0
25.024	1	4	2503	5	46	28	185	0	0
25.024	1	22	2503	5	48	28	185	0	0
25.024	1	12	2503	5	49	28	185	0	0
25.025	1	12	2503	6	49	28	185	0	0
25.025	1	13	2503	6	50	28	185	0	0
25.025	1	20	2503	6	51	28	185	0	0
25.025	1	21	2503	6	53	28	185	0	0
25.025	1	15	2503	6	1	28	185	0	0
25.025	1	9	2503	6	2	28	185	0	0
25.025	1	7	2503	6	3	28	185	0	0
25.025	1	10	2503	6	4	28	185	0	0
25.025	1	11	2503	6	13	28	185	0	0
25.025	1	18	2503	6	14	28	185	0	0
25.025	1	23	2503	6	15	28	185	0	0
25.025	1	14	2503	6	16	28	185	0	0
25.026	1	14	2503	7	16	28	185	0	0
25.026	1	24	2503	7	25	28	185	0	0
25.026	1	1	2503	7	26	28	185	0	0
25.026	1	17	2503	7	27	28	185	0	0
25.026	1	3	2503	7	28	28	185	0	0
25.026	1	8	2503	7	34	28	185	0	0
25.026	1	16	2503	7	35	28	185	0	0
25.026	1	5	2503	7	36	28	185	0	0
25.026	1	2	2503	7	37	28	185	0	0
25.026	1	19	2503	7	43	28	185	0	0
25.026	1	6	2503	7	44	28	185	0	0
25.026	1	25	2503	7	45	28	185	0	0
25.027	1	25	2503	8	45	28	185	0	0
25.027	1	4	2503	8	46	28	185	0	0
25.027	1	22	2503	8	48	28	185	0	0
25.027	1	12	2503	8	49	28	185	0	0
25.027	1	13	2503	8	50	28	185	0	0
25.027	1	20	2503	8	51	28	185	0	0
25.027	1	21	2503	8	53	28	185	0	0
25.027	1	15	2503	8	1	28	185	0	0
25.027	1	9	2503	8	2	28	185	0	0
25.027	1	7	2503	8	3	28	185	0	0
25.027	1	10	2503	8	4	28	185	0	0
25.027	1	11	2503	8	13	28	185	0	0
25.028	1	11	2503	9	13	28	185	0	0
25.028	1	18	2503	9	14	28	185	0	0
25.028	1	23	2503	9	15	28	185	0	0
25.028	1	14	2503	9	16	28	185	0	0
25.028	1	24	2503	9	25	28	185	0	0
25.028	1	1	2503	9	26	28	185	0	0
25.028	1	17	2503	9	27	28	185	0	0
25.028	1	3	2503	9	28	28	185	0	0
25.028	1	8	2503	9	34	28	185	0	0
25.028	1	16	2503	9	35	28	185	0	0
25.028	1	5	2503	9	36	28	185	0	0
25.028	1	2	2503	9	37	28	185	0	0
25.029	1	2	2503	10	37	28	185	0	0
25.029	1	19	2503	10	43	28	185	0	0
25.029	1	6	2503	10	44	28	185	0	0
25.029	1	25	2503	10	45	28	185	0	0
25.029	1	4	2503	10	46	28	185	0	0
25.029	1	22	2503	10	48	28	185	0	0
25.029	1	12	2503	10	49	28	185	0	0
25.029	1	13	2503	10	50	28	185	0	0
25.029	1	20	2503	10	51	28	185	0	0
25.029	1	21	2503	10	53	28	185	0	0
25.029	1	15	2503	10	1	28	185	0	0
25.029	1	9	2503	10	2	28	185	0	0
25.03	1	9	2504	1	2	28	185	0	0
25.03	1	7	2504	1	3	28	185	0	0
25.03	1	10	2504	1	4	28	185	0	0
25.03	1	11	2504	1	13	28	185	0	0
25.03	1	18	2504	1	14	28	185	0	0
25.03	1	23	2504	1	15	28	185	0	0
25.03	1	14	2504	1	16	28	185	0	0
25.03	1	24	2504	1	25	28	185	0	0
25.03	1	1	2504	1	26	28	185	0	0
25.03	1	17	2504	1	27	28	185	0	0
25.03	1	3	2504	1	28	28	185	0	0
25.03	1	8	2504	1	34	28	185	0	0
25.031	1	8	2504	2	34	28	185	0	0
25.031	1	16	2504	2	35	28	185	0	0
25.031	1	5	2504	2	36	28	185	0	0
25.031	1	2	2504	2	37	28	185	0	0
25.031	1	19	2504	2	43	28	185	0	0
25.031	1	6	2504	2	44	28	185	0	0
25.031	1	25	2504	2	45	28	185	0	0
25.031	1	4	2504	2	46	28	185	0	0
25.031	1	22	2504	2	48	28	185	0	0
25.031	1	12	2504	2	49	28	185	0	0
25.031	1	13	2504	2	50	28	185	0	0
25.031	1	20	2504	2	51	28	185	0	0
25.032	1	20	2504	3	51	28	185	0	0
25.032	1	21	2504	3	53	28	185	0	0
25.032	1	15	2504	3	1	28	185	0	0
25.032	1	9	2504	3	2	28	185	0	0
25.032	1	7	2504	3	3	28	185	0	0
25.032	1	10	2504	3	4	28	185	0	0
25.032	1	18	2504	3	14	28	185	0	0
25.032	1	23	2504	3	15	28	185	0	0
25.032	1	24	2504	3	25	28	185	0	0
25.032	1	1	2504	3	26	28	185	0	0
25.032	1	3	2504	3	28	28	185	0	0
25.032	1	5	2504	3	36	28	185	0	0
25.033	1	19	2504	4	43	28	373	0	0
25.033	1	6	2504	4	44	28	373	0	0
25.033	1	4	2504	4	46	28	373	0	0
25.033	1	22	2504	4	48	28	373	0	0
25.033	1	13	2504	4	50	28	373	0	0
25.033	1	15	2504	4	1	28	373	0	0
25.121	1	15	2513	2	1	28	185	0	0
25.121	1	9	2513	2	2	28	185	0	0
25.121	1	7	2513	2	3	28	185	0	0
25.121	1	10	2513	2	4	28	185	0	0
25.121	1	11	2513	2	13	28	185	0	0
25.121	1	18	2513	2	14	28	185	0	0
25.121	1	23	2513	2	15	28	185	0	0
25.121	1	14	2513	2	16	28	185	0	0
25.121	1	24	2513	2	25	28	185	0	0
25.121	1	1	2513	2	26	28	185	0	0
25.121	1	17	2513	2	27	28	185	0	0
25.121	1	3	2513	2	28	28	185	0	0
25.122	1	3	2513	3	28	28	185	0	0
25.122	1	8	2513	3	34	28	185	0	0
25.122	1	16	2513	3	35	28	185	0	0
25.122	1	5	2513	3	36	28	185	0	0
25.122	1	2	2513	3	37	28	185	0	0
25.122	1	19	2513	3	43	28	185	0	0
25.122	1	6	2513	3	44	28	185	0	0
25.122	1	25	2513	3	45	28	185	0	0
25.122	1	4	2513	3	46	28	185	0	0
25.122	1	22	2513	3	48	28	185	0	0
25.122	1	12	2513	3	49	28	185	0	0
25.122	1	13	2513	3	50	28	185	0	0
25.123	1	13	2513	4	50	28	185	0	0
25.123	1	20	2513	4	51	28	185	0	0
25.123	1	21	2513	4	53	28	185	0	0
25.123	1	15	2513	4	1	28	185	0	0
25.123	1	9	2513	4	2	28	185	0	0
25.123	1	7	2513	4	3	28	185	0	0
25.123	1	10	2513	4	4	28	185	0	0
25.123	1	11	2513	4	13	28	185	0	0
25.123	1	18	2513	4	14	28	185	0	0
25.123	1	23	2513	4	15	28	185	0	0
25.123	1	14	2513	4	16	28	185	0	0
25.123	1	24	2513	4	25	28	185	0	0
25.124	1	24	2513	5	25	28	185	0	0
25.124	1	1	2513	5	26	28	185	0	0
25.124	1	17	2513	5	27	28	185	0	0
25.124	1	3	2513	5	28	28	185	0	0
25.124	1	8	2513	5	34	28	185	0	0
25.124	1	16	2513	5	35	28	185	0	0
25.124	1	5	2513	5	36	28	185	0	0
25.124	1	2	2513	5	37	28	185	0	0
25.124	1	19	2513	5	43	28	185	0	0
25.124	1	6	2513	5	44	28	185	0	0
25.124	1	25	2513	5	45	28	185	0	0
25.124	1	4	2513	5	46	28	185	0	0
25.125	1	4	2513	6	46	28	185	0	0
25.125	1	22	2513	6	48	28	185	0	0
25.125	1	12	2513	6	49	28	185	0	0
25.125	1	13	2513	6	50	28	185	0	0
25.125	1	20	2513	6	51	28	185	0	0
25.125	1	21	2513	6	53	28	185	0	0
25.125	1	15	2513	6	1	28	185	0	0
25.125	1	9	2513	6	2	28	185	0	0
25.125	1	7	2513	6	3	28	185	0	0
25.125	1	10	2513	6	4	28	185	0	0
25.125	1	11	2513	6	13	28	185	0	0
25.125	1	18	2513	6	14	28	185	0	0
25.126	1	18	2513	7	14	28	185	0	0
25.126	1	23	2513	7	15	28	185	0	0
25.126	1	14	2513	7	16	28	185	0	0
25.126	1	24	2513	7	25	28	185	0	0
25.126	1	1	2513	7	26	28	185	0	0
25.126	1	17	2513	7	27	28	185	0	0
25.126	1	3	2513	7	28	28	185	0	0
25.126	1	8	2513	7	34	28	185	0	0
25.126	1	16	2513	7	35	28	185	0	0
25.126	1	5	2513	7	36	28	185	0	0
25.126	1	2	2513	7	37	28	185	0	0
25.126	1	19	2513	7	43	28	185	0	0
25.127	1	19	2513	8	43	28	185	0	0
25.127	1	6	2513	8	44	28	185	0	0
25.127	1	25	2513	8	45	28	185	0	0
25.127	1	4	2513	8	46	28	185	0	0
25.127	1	22	2513	8	48	28	185	0	0
25.127	1	12	2513	8	49	28	185	0	0
25.127	1	13	2513	8	50	28	185	0	0
25.127	1	20	2513	8	51	28	185	0	0
25.127	1	21	2513	8	53	28	185	0	0
25.127	1	15	2513	8	1	28	185	0	0
25.127	1	9	2513	8	2	28	185	0	0
25.127	1	7	2513	8	3	28	185	0	0
25.128	1	7	2513	9	3	28	185	0	0
25.128	1	10	2513	9	4	28	185	0	0
25.128	1	11	2513	9	13	28	185	0	0
25.128	1	18	2513	9	14	28	185	0	0
25.128	1	23	2513	9	15	28	185	0	0
25.128	1	14	2513	9	16	28	185	0	0
25.128	1	24	2513	9	25	28	185	0	0
25.128	1	1	2513	9	26	28	185	0	0
25.128	1	17	2513	9	27	28	185	0	0
25.128	1	3	2513	9	28	28	185	0	0
25.128	1	8	2513	9	34	28	185	0	0
25.128	1	16	2513	9	35	28	185	0	0
25.129	1	16	2513	10	35	28	185	0	0
25.129	1	5	2513	10	36	28	185	0	0
25.129	1	2	2513	10	37	28	185	0	0
25.129	1	19	2513	10	43	28	185	0	0
25.129	1	6	2513	10	44	28	185	0	0
25.129	1	25	2513	10	45	28	185	0	0
